,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
40554,20190705,몽골,제주시,우도면,198,0,8
40555,20190705,인도네시아,제주시,한경면,827,0,1082
40556,20190705,스리랑카,제주시,추자면,151,25,50
40557,20190705,일본,제주시,한경면,0,0,138
40558,20190705,인도,제주시,한경면,101,0,0
40559,20190705,캐나다,제주시,한경면,0,0,125
40560,20190705,미얀마,제주시,추자면,57,0,71
40561,20190705,중국,제주시,이도1동,1317,412,1871
40562,20190705,파키스탄,제주시,이도1동,0,0,10
40563,20190705,기타,제주시,이도1동,0,0,106
40564,20190705,프랑스,제주시,이도1동,0,0,56
40565,20190705,네팔,제주시,이도1동,471,0,90
40566,20190705,러시아,제주시,이도1동,0,0,9
40567,20190705,미국,제주시,이도1동,125,0,429
40568,20190705,우즈베키스탄,제주시,이도1동,0,79,228
40569,20190705,베트남,제주시,이도1동,292,71,263
40570,20190705,카자흐스탄,제주시,이도2동,72,0,0
40571,20190705,우즈베키스탄,제주시,조천읍,0,0,149
40572,20190705,캄보디아,제주시,이도2동,0,0,15
40573,20190705,이집트,제주시,이도1동,0,0,48
40574,20190705,미국,제주시,조천읍,839,0,566
40575,20190705,타이완,제주시,애월읍,364,0,65
40576,20190705,파키스탄,제주시,조천읍,0,35,5
40577,20190705,스리랑카,제주시,이도2동,0,0,13
40578,20190705,오스트레일리아,제주시,한림읍,0,0,7
40579,20190705,캐나다,제주시,한림읍,244,125,38
40580,20190705,인도네시아,제주시,한림읍,7614,1240,4033
40581,20190705,인도,제주시,한림읍,0,0,175
40582,20190705,일본,제주시,한림읍,110,0,213
40583,20190705,오스트레일리아,제주시,애월읍,157,0,112
40584,20190705,캐나다,제주시,애월읍,168,43,304
40585,20190705,독일,제주시,애월읍,0,0,21
40586,20190705,영국,제주시,애월읍,0,0,166
40587,20190705,인도네시아,제주시,애월읍,164,34,2045
40588,20190705,몽골,제주시,애월읍,281,0,281
40589,20190705,카자흐스탄,제주시,구좌읍,0,0,16
40590,20190705,캄보디아,제주시,구좌읍,489,0,0
40591,20190705,스리랑카,제주시,구좌읍,1477,138,295
40592,20190705,미얀마,제주시,구좌읍,25,164,123
40593,20190705,태국,제주시,구좌읍,128,0,5
40594,20190705,중국,제주시,조천읍,4954,344,3578
40595,20190705,기타,제주시,조천읍,278,0,118
40596,20190705,프랑스,제주시,조천읍,0,0,46
40597,20190705,네팔,제주시,조천읍,1179,28,409
40598,20190705,러시아,제주시,조천읍,0,0,192
40599,20190705,미얀마,제주시,이도2동,0,0,36
40600,20190705,태국,제주시,이도2동,0,27,5
40601,20190705,오스트레일리아,서귀포시,안덕면,314,151,184
40602,20190705,베트남,서귀포시,성산읍,1190,121,1018
40603,20190705,미국,서귀포시,성산읍,0,0,607
40604,20190705,태국,서귀포시,성산읍,128,0,21
40605,20190705,네팔,서귀포시,성산읍,499,0,104
40606,20190705,미얀마,서귀포시,성산읍,123,0,0
40607,20190705,캄보디아,서귀포시,성산읍,186,0,86
40608,20190705,카자흐스탄,서귀포시,성산읍,160,0,0
40609,20190705,기타,서귀포시,성산읍,92,21,151
40610,20190705,필리핀,서귀포시,남원읍,1029,63,139
40611,20190705,몽골,서귀포시,남원읍,198,0,0
40612,20190705,영국,서귀포시,남원읍,0,0,27
40613,20190705,독일,서귀포시,남원읍,0,0,231
40614,20190705,타이완,제주시,도두동,0,0,130
40615,20190705,일본,제주시,도두동,0,0,75
40616,20190705,인도네시아,제주시,도두동,23,0,272
40617,20190705,캐나다,제주시,도두동,0,0,266
40618,20190705,오스트레일리아,제주시,도두동,157,0,20
40619,20190705,타이완,제주시,외도동,0,0,13
40620,20190705,필리핀,제주시,외도동,170,0,108
40621,20190705,몽골,제주시,외도동,0,33,0
40622,20190705,캐나다,서귀포시,안덕면,428,65,336
40623,20190705,캐나다,제주시,외도동,0,0,11
40624,20190705,인도네시아,서귀포시,안덕면,0,0,266
40625,20190705,일본,서귀포시,안덕면,259,0,127
40626,20190705,인도네시아,서귀포시,동홍동,255,0,85
40627,20190705,영국,서귀포시,동홍동,0,0,22
40628,20190705,독일,서귀포시,동홍동,0,0,264
40629,20190705,캐나다,서귀포시,동홍동,293,0,33
40630,20190705,오스트레일리아,서귀포시,동홍동,124,0,33
40631,20190705,일본,서귀포시,영천동,0,0,17
40632,20190705,인도네시아,서귀포시,영천동,141,215,1241
40633,20190705,태국,서귀포시,효돈동,0,0,27
40634,20190705,스리랑카,서귀포시,효돈동,415,0,189
40635,20190705,뉴질랜드,서귀포시,천지동,0,0,15
40636,20190705,스리랑카,서귀포시,천지동,0,0,277
40637,20190705,카자흐스탄,서귀포시,천지동,288,0,192
40638,20190705,태국,서귀포시,중앙동,80,0,5
40639,20190705,베트남,서귀포시,송산동,598,121,1410
40640,20190705,미국,서귀포시,송산동,268,0,137
40641,20190705,파키스탄,서귀포시,송산동,0,0,15
40642,20190705,네팔,서귀포시,송산동,0,0,7
40643,20190705,기타,서귀포시,송산동,0,0,97
40644,20190705,이집트,서귀포시,송산동,0,0,12
40645,20190705,중국,서귀포시,송산동,322,82,404
40646,20190705,타이완,서귀포시,안덕면,260,0,78
40647,20190705,인도,서귀포시,안덕면,0,0,61
40648,20190705,필리핀,제주시,노형동,662,114,70
40649,20190705,몽골,제주시,노형동,835,50,124
40650,20190705,영국,제주시,노형동,224,0,121
40651,20190705,인도,제주시,화북동,105,39,4
40652,20190705,인도네시아,제주시,화북동,28,0,6
40653,20190705,캐나다,제주시,화북동,136,81,5
40654,20190705,필리핀,제주시,건입동,574,0,63
40655,20190705,영국,제주시,건입동,0,0,22
40656,20190705,필리핀,제주시,용담2동,0,0,63
40657,20190705,몽골,제주시,용담2동,0,0,190
40658,20190705,영국,제주시,용담2동,0,0,5
40659,20190705,독일,제주시,용담2동,0,0,42
40660,20190705,일본,제주시,용담1동,0,0,17
40661,20190705,인도네시아,제주시,용담1동,0,0,68
40662,20190705,캐나다,제주시,용담1동,0,0,11
40663,20190705,타이완,제주시,삼도2동,195,0,52
40664,20190705,필리핀,제주시,삼도2동,152,0,44
40665,20190705,몽골,제주시,삼도2동,0,0,8
40666,20190705,영국,제주시,삼도2동,0,0,54
40667,20190705,독일,제주시,삼도2동,0,0,7
40668,20190705,캐나다,제주시,삼도2동,0,0,60
40669,20190705,오스트레일리아,제주시,삼도2동,0,0,78
40670,20190705,일본,제주시,삼도1동,35,0,23
40671,20190705,인도,제주시,삼도1동,0,0,4
40672,20190705,일본,제주시,화북동,571,0,0
40673,20190705,스리랑카,제주시,삼양동,75,0,182
40674,20190705,태국,제주시,삼양동,5,0,0
40675,20190705,방글라데시,제주시,봉개동,0,0,6
40676,20190705,오스트레일리아,제주시,노형동,727,0,79
40677,20190705,타이완,제주시,연동,1366,287,403
40678,20190705,필리핀,제주시,연동,385,0,228
40679,20190705,몽골,제주시,연동,835,0,240
40680,20190705,인도네시아,제주시,연동,0,0,68
40681,20190705,영국,제주시,연동,314,67,45
40682,20190705,독일,제주시,연동,0,0,42
40683,20190705,캐나다,제주시,연동,553,81,201
40684,20190705,오스트레일리아,제주시,연동,72,0,216
40685,20190705,타이완,제주시,오라동,91,0,143
40686,20190705,필리핀,서귀포시,동홍동,152,0,51
40687,20190705,일본,제주시,오라동,0,0,138
40688,20190705,인도네시아,제주시,오라동,0,0,28
40689,20190705,캐나다,제주시,오라동,157,0,65
40690,20190705,오스트레일리아,제주시,오라동,0,0,33
40691,20190705,러시아,제주시,아라동,348,128,101
40692,20190705,파키스탄,제주시,아라동,2475,163,94
40693,20190705,미국,제주시,봉개동,232,54,18
40694,20190705,파키스탄,제주시,봉개동,0,0,10
40695,20190705,네팔,제주시,봉개동,312,48,55
40696,20190705,기타,제주시,봉개동,0,0,24
40697,20190705,중국,제주시,봉개동,554,30,674
40698,20190705,인도,제주시,오라동,0,0,9
40699,20190705,중국,서귀포시,대륜동,2657,60,2358
40700,20190705,기타,서귀포시,대륜동,149,0,196
40701,20190705,필리핀,서귀포시,예래동,0,108,127
40702,20190705,몽골,서귀포시,예래동,0,132,0
40703,20190705,영국,서귀포시,예래동,0,0,9
40704,20190705,독일,서귀포시,예래동,0,0,14
40705,20190705,미국,서귀포시,중문동,804,0,119
40706,20190705,우크라이나,서귀포시,중문동,0,0,10
40707,20190705,러시아,서귀포시,중문동,146,0,64
40708,20190705,파키스탄,서귀포시,중문동,0,0,5
40709,20190705,네팔,서귀포시,중문동,659,146,63
40710,20190705,프랑스,서귀포시,중문동,0,0,31
40711,20190705,기타,서귀포시,중문동,236,57,189
40712,20190705,우즈베키스탄,서귀포시,중문동,134,0,24
40713,20190705,중국,서귀포시,중문동,6249,254,1991
40714,20190705,이집트,서귀포시,중문동,0,0,6
40715,20190705,네팔,서귀포시,대륜동,0,0,132
40716,20190705,파키스탄,서귀포시,대륜동,0,0,15
40717,20190705,미국,서귀포시,대륜동,196,24,792
40718,20190705,우즈베키스탄,서귀포시,대륜동,0,0,55
40719,20190705,러시아,서귀포시,대륜동,228,0,0
40720,20190705,캄보디아,서귀포시,대천동,209,0,0
40721,20190705,스리랑카,서귀포시,대천동,0,0,88
40722,20190705,미얀마,서귀포시,대천동,0,0,10
40723,20190705,뉴질랜드,서귀포시,대천동,0,0,10
40724,20190705,카자흐스탄,서귀포시,대천동,0,8,8
40725,20190706,기타,제주시,삼도1동,38,0,149
40726,20190706,타이완,제주시,일도2동,104,0,0
40727,20190706,중국,제주시,삼도1동,1384,53,1011
40728,20190706,타이완,제주시,이도1동,0,0,246
40729,20190706,필리핀,제주시,이도1동,212,0,12
40730,20190706,몽골,제주시,이도1동,108,0,17
40731,20190706,일본,제주시,일도2동,155,0,104
40732,20190706,스리랑카,제주시,일도1동,0,0,25
40733,20190706,인도네시아,제주시,일도2동,11,0,287
40734,20190706,캐나다,제주시,일도2동,82,0,71
40735,20190706,태국,제주시,일도1동,0,0,106
40736,20190706,미얀마,제주시,일도1동,0,0,86
40737,20190706,미얀마,제주시,우도면,0,0,25
40738,20190706,베트남,제주시,한경면,884,64,378
40739,20190706,네팔,제주시,삼도1동,0,0,89
40740,20190706,인도,제주시,일도2동,0,0,9
40741,20190706,파키스탄,제주시,삼도1동,0,0,68
40742,20190706,미국,제주시,용담1동,0,0,30
40743,20190706,우즈베키스탄,제주시,삼도1동,354,0,0
40744,20190706,뉴질랜드,제주시,용담2동,0,0,21
40745,20190706,미얀마,제주시,용담2동,0,0,35
40746,20190706,스리랑카,제주시,용담2동,0,0,6
40747,20190706,카자흐스탄,제주시,용담2동,0,0,8
40748,20190706,베트남,제주시,용담1동,150,0,57
40749,20190706,우즈베키스탄,제주시,한경면,0,0,24
40750,20190706,네팔,제주시,용담1동,0,0,144
40751,20190706,기타,제주시,용담1동,0,0,42
40752,20190706,중국,제주시,용담1동,950,90,846
40753,20190706,방글라데시,제주시,용담1동,0,0,88
40754,20190706,베트남,제주시,삼도2동,36,0,478
40755,20190706,미얀마,제주시,삼도2동,0,0,15
40756,20190706,스리랑카,제주시,삼도2동,0,0,25
40757,20190706,캄보디아,제주시,삼도2동,169,0,8
40758,20190706,카자흐스탄,제주시,삼도2동,183,0,0
40759,20190706,미국,제주시,삼도1동,65,0,89
40760,20190706,미국,제주시,한경면,71,0,101
40761,20190706,캐나다,제주시,조천읍,256,0,393
40762,20190706,네팔,제주시,한경면,164,0,294
40763,20190706,방글라데시,제주시,애월읍,143,0,105
40764,20190706,베트남,제주시,한림읍,4249,592,2510
40765,20190706,우즈베키스탄,제주시,한림읍,189,0,71
40766,20190706,미국,제주시,한림읍,1648,0,1005
40767,20190706,뉴질랜드,제주시,한림읍,103,0,46
40768,20190706,네팔,제주시,한림읍,1534,0,767
40769,20190706,말레이시아,제주시,한림읍,0,0,5
40770,20190706,미얀마,제주시,한림읍,370,0,248
40771,20190706,캄보디아,제주시,한림읍,631,108,0
40772,20190706,키르기스스탄,제주시,한림읍,77,0,0
40773,20190706,카자흐스탄,제주시,한림읍,0,0,32
40774,20190706,프랑스,제주시,한림읍,0,0,10
40775,20190706,기타,제주시,한림읍,429,0,170
40776,20190706,중국,제주시,한림읍,7447,352,3774
40777,20190706,방글라데시,제주시,한림읍,0,0,67
40778,20190706,카자흐스탄,제주시,애월읍,0,0,278
40779,20190706,키르기스스탄,제주시,애월읍,0,0,29
40780,20190706,캄보디아,제주시,애월읍,1240,31,146
40781,20190706,미얀마,제주시,애월읍,228,0,132
40782,20190706,키르기스스탄,제주시,한경면,0,0,9
40783,20190706,기타,제주시,한경면,156,57,50
40784,20190706,중국,제주시,한경면,1295,299,989
40785,20190706,방글라데시,제주시,한경면,0,0,33
40786,20190706,타이완,제주시,조천읍,0,0,65
40787,20190706,필리핀,제주시,조천읍,349,250,62
40788,20190706,몽골,제주시,조천읍,166,8,50
40789,20190706,파키스탄,제주시,한경면,103,0,0
40790,20190706,인도네시아,제주시,조천읍,102,0,523
40791,20190706,독일,제주시,조천읍,0,0,171
40792,20190706,스리랑카,제주시,건입동,87,0,100
40793,20190706,오스트레일리아,제주시,조천읍,0,0,20
40794,20190706,베트남,제주시,애월읍,3742,114,2268
40795,20190706,태국,제주시,애월읍,439,127,169
40796,20190706,뉴질랜드,제주시,애월읍,216,0,0
40797,20190706,말레이시아,제주시,애월읍,0,0,10
40798,20190706,영국,제주시,조천읍,0,0,9
40799,20190706,미얀마,제주시,건입동,5,0,0
40800,20190706,중국,제주시,화북동,2469,330,539
40801,20190706,뉴질랜드,서귀포시,남원읍,0,0,134
40802,20190706,미얀마,서귀포시,남원읍,360,25,172
40803,20190706,스리랑카,서귀포시,남원읍,2230,0,211
40804,20190706,캄보디아,서귀포시,남원읍,739,0,246
40805,20190706,카자흐스탄,서귀포시,남원읍,167,0,40
40806,20190706,타이완,서귀포시,대정읍,311,0,428
40807,20190706,일본,서귀포시,대정읍,0,0,12
40808,20190706,인도,서귀포시,대정읍,211,0,92
40809,20190706,인도네시아,서귀포시,대정읍,1406,608,659
40810,20190706,캐나다,서귀포시,대정읍,0,0,82
40811,20190706,베트남,제주시,도두동,7,100,7
40812,20190706,미국,제주시,도두동,0,0,42
40813,20190706,우크라이나,제주시,도두동,0,0,10
40814,20190706,러시아,제주시,도두동,0,27,55
40815,20190706,파키스탄,제주시,도두동,0,0,20
40816,20190706,뉴질랜드,제주시,도두동,0,0,5
40817,20190706,네팔,제주시,도두동,0,0,62
40818,20190706,말레이시아,제주시,도두동,0,0,5
40819,20190706,캄보디아,제주시,도두동,92,0,0
40820,20190706,기타,제주시,도두동,0,7,73
40821,20190706,중국,제주시,도두동,1040,52,1520
40822,20190706,필리핀,서귀포시,성산읍,150,0,81
40823,20190706,인도,제주시,이호동,0,0,26
40824,20190706,방글라데시,서귀포시,안덕면,0,11,0
40825,20190706,기타,서귀포시,안덕면,573,40,238
40826,20190706,중국,서귀포시,영천동,299,52,846
40827,20190706,파키스탄,서귀포시,효돈동,74,0,15
40828,20190706,중국,서귀포시,효돈동,337,112,187
40829,20190706,일본,서귀포시,정방동,86,0,12
40830,20190706,인도네시아,서귀포시,정방동,0,11,337
40831,20190706,캐나다,서귀포시,정방동,0,0,33
40832,20190706,오스트레일리아,서귀포시,송산동,139,0,20
40833,20190706,타이완,서귀포시,표선면,129,0,26
40834,20190706,일본,서귀포시,표선면,0,46,184
40835,20190706,인도네시아,서귀포시,표선면,270,0,118
40836,20190706,캐나다,서귀포시,표선면,43,0,158
40837,20190706,베트남,서귀포시,안덕면,792,14,542
40838,20190706,우즈베키스탄,서귀포시,안덕면,377,0,110
