,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
11474,20180930,베트남,제주시,화북동,738,8,386
11475,20180930,캐나다,제주시,봉개동,0,0,16
11476,20180930,네팔,제주시,연동,540,322,1843
11477,20180930,말레이시아,제주시,연동,211,0,109
11478,20180930,미얀마,제주시,연동,408,0,236
11479,20180930,캄보디아,제주시,연동,0,0,301
11480,20180930,키르기스스탄,제주시,연동,233,0,0
11481,20180930,카자흐스탄,제주시,연동,523,0,128
11482,20180930,기타,제주시,연동,537,78,515
11483,20180930,베트남,제주시,오라동,63,23,482
11484,20180930,우즈베키스탄,제주시,오라동,0,0,16
11485,20180930,미국,제주시,오라동,93,0,89
11486,20180930,미국,서귀포시,안덕면,8961,931,1475
11487,20180930,러시아,제주시,오라동,0,0,162
11488,20180930,기타,제주시,오라동,48,52,112
11489,20180930,중국,제주시,오라동,3380,172,2776
11490,20180930,타이완,제주시,아라동,0,0,55
11491,20180930,일본,제주시,아라동,873,0,0
11492,20180930,인도,제주시,아라동,1444,106,531
11493,20180930,인도네시아,제주시,아라동,0,0,20
11494,20180930,캐나다,제주시,아라동,235,0,221
11495,20180930,오스트레일리아,제주시,아라동,428,0,83
11496,20180930,몽골,제주시,봉개동,0,0,5
11497,20180930,인도네시아,제주시,봉개동,133,0,8
11498,20180930,네팔,제주시,오라동,270,0,60
11499,20180930,우즈베키스탄,서귀포시,안덕면,333,0,0
11500,20180930,베트남,서귀포시,안덕면,1193,149,840
11501,20180930,오스트레일리아,서귀포시,서홍동,0,0,10
11502,20180930,캐나다,서귀포시,서홍동,44,0,12
11503,20180930,일본,서귀포시,서홍동,0,0,26
11504,20180930,오스트레일리아,서귀포시,대륜동,13,0,5
11505,20180930,캐나다,서귀포시,대륜동,27,0,146
11506,20180930,인도네시아,서귀포시,대륜동,0,0,222
11507,20180930,일본,서귀포시,대륜동,89,0,9
11508,20180930,타이완,서귀포시,대륜동,265,0,0
11509,20180930,베트남,서귀포시,동홍동,636,203,545
11510,20180930,오스트레일리아,서귀포시,중문동,109,0,137
11511,20180930,영국,서귀포시,중문동,16,0,6
11512,20180930,몽골,서귀포시,중문동,89,0,9
11513,20180930,필리핀,서귀포시,중문동,156,0,0
11514,20180930,타이완,서귀포시,중문동,0,0,9
11515,20180930,스리랑카,서귀포시,예래동,0,0,71
11516,20180930,미얀마,서귀포시,예래동,115,0,0
11517,20180930,뉴질랜드,서귀포시,예래동,0,0,4
11518,20180930,태국,서귀포시,예래동,0,0,79
11519,20180930,캐나다,서귀포시,중문동,317,0,71
11520,20180930,태국,서귀포시,동홍동,0,0,4
11521,20180930,인도네시아,서귀포시,중문동,0,0,60
11522,20180930,캄보디아,서귀포시,동홍동,399,0,0
11523,20180930,말레이시아,서귀포시,동홍동,0,0,3
11524,20180930,오스트레일리아,서귀포시,표선면,0,0,5
11525,20180930,캐나다,서귀포시,표선면,109,0,189
11526,20180930,인도네시아,서귀포시,표선면,216,17,131
11527,20180930,오스트레일리아,서귀포시,송산동,89,0,0
11528,20180930,영국,서귀포시,송산동,0,0,21
11529,20180930,인도,서귀포시,정방동,0,0,4
11530,20180930,일본,서귀포시,정방동,0,0,13
11531,20180930,러시아,서귀포시,효돈동,0,0,4
11532,20180930,타이완,서귀포시,표선면,0,0,9
11533,20180930,기타,서귀포시,영천동,57,0,69
11534,20180930,네팔,서귀포시,영천동,698,0,141
11535,20180930,파키스탄,서귀포시,영천동,0,0,78
11536,20180930,러시아,서귀포시,영천동,0,0,4
11537,20180930,미국,서귀포시,영천동,217,0,255
11538,20180930,우즈베키스탄,서귀포시,영천동,178,74,70
11539,20180930,방글라데시,서귀포시,동홍동,0,0,9
11540,20180930,중국,서귀포시,영천동,309,0,395
11541,20180930,카자흐스탄,서귀포시,동홍동,0,0,37
11542,20181001,타이완,제주시,일도2동,37,0,18
11543,20181001,필리핀,제주시,일도2동,525,0,10
11544,20181001,몽골,제주시,일도2동,0,0,51
11545,20181001,인도네시아,제주시,일도2동,0,0,408
11546,20181001,영국,제주시,일도2동,0,0,12
11547,20181001,일본,제주시,일도1동,0,0,59
11548,20181001,오스트레일리아,제주시,일도2동,0,0,116
11549,20181001,스리랑카,제주시,일도1동,0,0,72
11550,20181001,인도,제주시,일도1동,0,0,83
11551,20181001,필리핀,제주시,이도1동,290,0,73
11552,20181001,러시아,제주시,추자면,0,0,4
11553,20181001,캐나다,제주시,일도2동,38,0,8
11554,20181001,파키스탄,제주시,이도2동,0,0,55
11555,20181001,베트남,제주시,삼도1동,606,8,84
11556,20181001,중국,제주시,삼도1동,1490,143,1138
11557,20181001,기타,제주시,삼도1동,0,0,36
11558,20181001,카자흐스탄,제주시,삼도1동,0,0,16
11559,20181001,캄보디아,제주시,삼도1동,0,0,93
11560,20181001,네팔,제주시,삼도1동,67,0,0
11561,20181001,러시아,제주시,삼도1동,90,0,9
11562,20181001,미국,제주시,삼도1동,183,49,40
11563,20181001,우즈베키스탄,제주시,삼도1동,229,88,0
11564,20181001,스리랑카,제주시,삼도2동,0,0,72
11565,20181001,미얀마,제주시,삼도2동,0,0,59
11566,20181001,나이지리아,제주시,삼도2동,0,0,57
11567,20181001,파키스탄,제주시,추자면,0,0,4
11568,20181001,러시아,제주시,이도2동,90,0,26
11569,20181001,네팔,제주시,추자면,164,0,189
11570,20181001,미얀마,제주시,애월읍,101,220,301
11571,20181001,중국,제주시,추자면,0,0,269
11572,20181001,카자흐스탄,제주시,한림읍,0,109,0
11573,20181001,캄보디아,제주시,한림읍,665,17,387
11574,20181001,스리랑카,제주시,한림읍,2004,46,353
11575,20181001,미얀마,제주시,한림읍,393,196,24
11576,20181001,뉴질랜드,제주시,한림읍,124,0,7
11577,20181001,태국,제주시,한림읍,933,136,37
11578,20181001,스리랑카,제주시,애월읍,818,0,24
11579,20181001,태국,제주시,삼도2동,0,0,45
11580,20181001,뉴질랜드,제주시,애월읍,366,118,0
11581,20181001,태국,제주시,애월읍,341,170,123
11582,20181001,중국,제주시,구좌읍,3501,307,1438
11583,20181001,기타,제주시,구좌읍,255,0,27
11584,20181001,기타,제주시,추자면,0,0,2
11585,20181001,파키스탄,제주시,구좌읍,235,0,26
11586,20181001,우즈베키스탄,제주시,구좌읍,177,0,133
11587,20181001,독일,제주시,조천읍,0,0,10
11588,20181001,몽골,제주시,조천읍,152,0,188
11589,20181001,필리핀,제주시,조천읍,1386,0,126
11590,20181001,방글라데시,제주시,한경면,0,0,89
11591,20181001,중국,제주시,한경면,1997,150,481
11592,20181001,기타,제주시,한경면,264,99,77
11593,20181001,캄보디아,제주시,한경면,190,0,75
11594,20181001,미얀마,제주시,한경면,115,0,17
11595,20181001,네팔,제주시,한경면,150,7,302
11596,20181001,미국,제주시,한경면,0,0,66
11597,20181001,베트남,제주시,한경면,1148,0,324
11598,20181001,미국,제주시,구좌읍,373,0,115
11599,20181001,기타,제주시,용담1동,0,0,15
11600,20181001,카자흐스탄,제주시,용담1동,0,43,0
11601,20181001,프랑스,서귀포시,중앙동,0,0,4
11602,20181001,기타,서귀포시,중앙동,28,0,29
11603,20181001,중국,서귀포시,중앙동,1181,121,1211
11604,20181001,일본,서귀포시,정방동,0,0,4
11605,20181001,인도네시아,서귀포시,정방동,220,209,4006
11606,20181001,캐나다,서귀포시,정방동,0,0,19
11607,20181001,영국,서귀포시,송산동,0,0,23
11608,20181001,타이완,서귀포시,표선면,0,0,89
11609,20181001,필리핀,서귀포시,표선면,646,0,92
11610,20181001,몽골,서귀포시,표선면,25,0,78
11611,20181001,인도네시아,서귀포시,표선면,606,0,244
11612,20181001,캐나다,서귀포시,표선면,129,0,47
11613,20181001,베트남,서귀포시,안덕면,1203,108,847
11614,20181001,태국,서귀포시,안덕면,296,0,53
11615,20181001,뉴질랜드,서귀포시,안덕면,887,5,141
11616,20181001,말레이시아,서귀포시,안덕면,413,217,158
11617,20181001,스리랑카,서귀포시,안덕면,0,0,100
11618,20181001,캄보디아,서귀포시,안덕면,466,0,112
11619,20181001,카자흐스탄,서귀포시,안덕면,0,0,5
11620,20181001,스리랑카,서귀포시,남원읍,2723,151,186
11621,20181001,인도,서귀포시,남원읍,115,0,0
11622,20181001,미국,서귀포시,중앙동,177,12,128
11623,20181001,타이완,서귀포시,대정읍,511,0,36
11624,20181001,파키스탄,서귀포시,천지동,0,0,7
11625,20181001,기타,서귀포시,효돈동,0,0,17
11626,20181001,영국,서귀포시,대륜동,16,0,26
11627,20181001,타이완,서귀포시,서홍동,0,0,9
11628,20181001,필리핀,서귀포시,서홍동,94,0,15
11629,20181001,몽골,서귀포시,서홍동,0,0,5
11630,20181001,오스트레일리아,서귀포시,서홍동,0,0,5
11631,20181001,미얀마,서귀포시,동홍동,0,0,7
11632,20181001,스리랑카,서귀포시,동홍동,0,0,5
11633,20181001,베트남,서귀포시,영천동,0,69,498
11634,20181001,우즈베키스탄,서귀포시,영천동,354,0,53
11635,20181001,미국,서귀포시,영천동,331,0,247
11636,20181001,우크라이나,서귀포시,영천동,0,0,7
11637,20181001,네팔,서귀포시,영천동,934,0,54
11638,20181001,말레이시아,서귀포시,영천동,0,0,10
11639,20181001,미얀마,서귀포시,영천동,273,0,17
11640,20181001,캄보디아,서귀포시,영천동,0,0,68
11641,20181001,기타,서귀포시,영천동,111,0,54
11642,20181001,중국,서귀포시,영천동,372,0,439
11643,20181001,베트남,서귀포시,효돈동,0,0,28
11644,20181001,우즈베키스탄,서귀포시,효돈동,0,73,0
11645,20181001,미국,서귀포시,효돈동,128,0,66
11646,20181001,우크라이나,서귀포시,효돈동,0,0,7
11647,20181001,중국,서귀포시,효돈동,430,0,207
11648,20181001,일본,서귀포시,대정읍,0,0,54
11649,20181001,인도,서귀포시,대정읍,325,0,0
11650,20181001,인도네시아,서귀포시,대정읍,2302,443,685
11651,20181001,오스트레일리아,제주시,아라동,435,0,10
11652,20181001,미국,제주시,삼양동,37,6,18
11653,20181001,러시아,제주시,삼양동,0,0,17
11654,20181001,파키스탄,제주시,삼양동,0,0,52
11655,20181001,네팔,제주시,삼양동,90,0,97
11656,20181001,프랑스,제주시,삼양동,0,0,4
11657,20181001,기타,제주시,삼양동,149,0,43
11658,20181001,중국,제주시,삼양동,1382,0,414
11659,20181001,베트남,제주시,화북동,730,38,163
11660,20181001,태국,제주시,화북동,80,73,0
11661,20181001,미얀마,제주시,화북동,221,115,166
11662,20181001,스리랑카,제주시,화북동,224,0,62
11663,20181001,캄보디아,제주시,화북동,207,0,19
11664,20181001,키르기스스탄,제주시,화북동,223,0,7
11665,20181001,나이지리아,제주시,건입동,0,0,15
11666,20181001,일본,제주시,건입동,53,0,17
11667,20181001,인도,제주시,건입동,0,0,22
11668,20181001,일본,제주시,용담2동,0,0,13
11669,20181001,인도,제주시,용담2동,0,0,7
11670,20181001,베트남,제주시,용담1동,272,0,173
11671,20181001,네팔,제주시,용담1동,0,0,70
11672,20181001,영국,제주시,아라동,142,0,9
11673,20181001,몽골,제주시,아라동,793,246,18
11674,20181001,필리핀,제주시,아라동,552,0,19
11675,20181001,타이완,제주시,아라동,0,0,18
11676,20181001,캐나다,서귀포시,대정읍,1024,0,758
11677,20181001,오스트레일리아,서귀포시,대정읍,783,0,430
11678,20181001,베트남,제주시,도두동,78,46,73
11679,20181001,캄보디아,제주시,도두동,8,0,0
11680,20181001,타이완,제주시,이호동,0,0,36
11681,20181001,일본,제주시,이호동,0,0,42
11682,20181001,인도네시아,제주시,이호동,0,0,66
11683,20181001,오스트레일리아,제주시,이호동,0,0,5
11684,20181001,태국,제주시,외도동,57,0,0
11685,20181001,미얀마,제주시,외도동,81,0,0
11686,20181001,몽골,서귀포시,대륜동,0,0,23
11687,20181001,태국,제주시,노형동,273,0,0
11688,20181001,태국,제주시,연동,0,51,16
11689,20181001,미얀마,제주시,연동,455,0,0
11690,20181001,스리랑카,제주시,연동,158,59,43
11691,20181001,베트남,제주시,오라동,62,39,168
11692,20181001,태국,제주시,오라동,0,6,8
11693,20181001,말레이시아,제주시,오라동,0,0,3
11694,20181001,미얀마,제주시,오라동,0,0,35
11695,20181001,캄보디아,제주시,오라동,0,0,37
11696,20181001,키르기스스탄,제주시,오라동,0,0,7
11697,20181001,카자흐스탄,제주시,오라동,0,0,21
11698,20181001,스리랑카,제주시,노형동,857,0,86
11699,20181001,필리핀,서귀포시,대륜동,639,0,136
11700,20181001,중국,서귀포시,대천동,1253,135,719
11701,20181001,일본,서귀포시,예래동,58,12,0
11702,20181001,인도네시아,서귀포시,예래동,0,0,78
11703,20181001,필리핀,서귀포시,중문동,148,0,0
11704,20181001,몽골,서귀포시,중문동,83,0,0
11705,20181001,영국,서귀포시,중문동,65,0,6
11706,20181001,인도,서귀포시,예래동,0,0,4
11707,20181001,미국,서귀포시,대천동,220,18,185
11708,20181001,러시아,서귀포시,대천동,0,0,22
11709,20181001,프랑스,서귀포시,대천동,0,0,31
11710,20181001,기타,서귀포시,대천동,186,0,27
11711,20181001,우즈베키스탄,서귀포시,대천동,0,0,69
11712,20181002,네팔,제주시,건입동,195,157,130
11713,20181002,스리랑카,제주시,봉개동,156,155,0
11714,20181002,필리핀,제주시,삼양동,227,0,10
11715,20181002,몽골,제주시,삼양동,345,0,5
11716,20181002,캐나다,제주시,삼양동,0,27,0
11717,20181002,미국,제주시,건입동,48,0,153
11718,20181002,러시아,제주시,건입동,0,0,143
11719,20181002,파키스탄,제주시,건입동,0,0,30
11720,20181002,프랑스,제주시,건입동,0,0,45
11721,20181002,미국,제주시,용담2동,175,54,170
11722,20181002,이집트,제주시,건입동,0,0,75
11723,20181002,중국,제주시,건입동,1647,227,1149
11724,20181002,방글라데시,제주시,건입동,26,0,0
11725,20181002,우즈베키스탄,제주시,용담2동,0,0,21
11726,20181002,미얀마,제주시,봉개동,153,115,100
11727,20181002,러시아,제주시,용담2동,143,0,13
11728,20181002,파키스탄,제주시,용담2동,0,0,15
11729,20181002,네팔,제주시,용담2동,0,112,87
11730,20181002,기타,제주시,건입동,0,0,91
11731,20181002,태국,제주시,봉개동,0,0,8
11732,20181002,태국,제주시,아라동,112,0,0
11733,20181002,키르기스스탄,제주시,아라동,0,0,7
11734,20181002,프랑스,서귀포시,대정읍,0,26,60
11735,20181002,기타,서귀포시,대정읍,688,0,497
11736,20181002,중국,서귀포시,대정읍,4991,71,2799
11737,20181002,베트남,제주시,이호동,0,0,17
11738,20181002,우즈베키스탄,제주시,이호동,360,0,27
11739,20181002,미국,제주시,이호동,121,0,22
11740,20181002,우크라이나,제주시,이호동,0,0,13
11741,20181002,네팔,제주시,이호동,165,134,22
11742,20181002,캄보디아,제주시,이호동,308,0,0
11743,20181002,기타,제주시,이호동,0,0,51
11744,20181002,중국,제주시,이호동,1625,92,907
11745,20181002,우즈베키스탄,제주시,노형동,279,0,43
11746,20181002,러시아,제주시,노형동,329,0,108
11747,20181002,파키스탄,제주시,노형동,0,0,11
11748,20181002,프랑스,제주시,노형동,88,0,4
11749,20181002,프랑스,제주시,용담2동,0,0,26
11750,20181002,미얀마,제주시,아라동,230,81,24
11751,20181002,스리랑카,제주시,아라동,987,0,66
11752,20181002,캄보디아,제주시,아라동,0,0,12
11753,20181002,카자흐스탄,제주시,아라동,0,0,16
11754,20181002,기타,제주시,용담2동,0,23,157
11755,20181002,몽골,제주시,삼도1동,0,0,68
11756,20181002,필리핀,제주시,용담1동,0,0,39
11757,20181002,기타,제주시,우도면,0,0,22
11758,20181002,중국,제주시,우도면,307,57,423
11759,20181002,몽골,제주시,추자면,0,0,68
