,날짜,국가,시군구,읍면동,거주인구,근무인구,방문자수
31782,20180714,태국,제주시,애월읍,311,0,146
31783,20180714,프랑스,제주시,구좌읍,0,0,62
31784,20180714,우즈베키스탄,제주시,한경면,0,0,10
31785,20180714,파키스탄,제주시,구좌읍,0,0,36
31786,20180714,우즈베키스탄,제주시,구좌읍,169,0,41
31787,20180714,독일,제주시,조천읍,0,0,12
31788,20180714,영국,제주시,조천읍,0,0,94
31789,20180714,몽골,제주시,조천읍,0,6,128
31790,20180714,필리핀,제주시,조천읍,1296,0,90
31791,20180714,중국,제주시,한경면,1457,0,561
31792,20180714,기타,제주시,한경면,64,0,62
31793,20180714,카자흐스탄,제주시,한경면,0,0,5
31794,20180714,캄보디아,제주시,한경면,0,0,84
31795,20180714,미얀마,제주시,한경면,110,0,0
31796,20180714,네팔,제주시,한경면,356,177,107
31797,20180714,뉴질랜드,제주시,한경면,0,0,19
31798,20180714,러시아,제주시,구좌읍,103,0,39
31799,20180714,미얀마,제주시,삼도2동,0,0,21
31800,20180714,중국,제주시,용담1동,473,0,679
31801,20180714,필리핀,서귀포시,표선면,595,0,43
31802,20180714,몽골,서귀포시,표선면,197,0,0
31803,20180714,인도네시아,서귀포시,표선면,590,256,89
31804,20180714,캐나다,서귀포시,표선면,46,0,268
31805,20180714,베트남,서귀포시,안덕면,1036,316,207
31806,20180714,태국,서귀포시,안덕면,82,0,177
31807,20180714,뉴질랜드,서귀포시,안덕면,161,16,105
31808,20180714,말레이시아,서귀포시,안덕면,508,141,53
31809,20180714,스리랑카,서귀포시,안덕면,155,0,14
31810,20180714,캄보디아,서귀포시,안덕면,406,0,6
31811,20180714,키르기스스탄,서귀포시,안덕면,0,0,7
31812,20180714,카자흐스탄,서귀포시,안덕면,0,0,112
31813,20180714,스리랑카,서귀포시,남원읍,1266,0,714
31814,20180714,타이완,서귀포시,대정읍,300,0,0
31815,20180714,인도네시아,서귀포시,대정읍,2331,304,482
31816,20180714,캐나다,서귀포시,대정읍,313,0,49
31817,20180714,베트남,제주시,도두동,177,101,112
31818,20180714,태국,제주시,도두동,0,0,4
31819,20180714,뉴질랜드,제주시,도두동,0,0,4
31820,20180714,미얀마,제주시,도두동,0,0,28
31821,20180714,캄보디아,제주시,도두동,8,0,6
31822,20180714,필리핀,서귀포시,송산동,13,0,19
31823,20180714,키르기스스탄,제주시,도두동,0,0,63
31824,20180714,캐나다,서귀포시,정방동,0,0,25
31825,20180714,인도,서귀포시,정방동,0,0,18
31826,20180714,몽골,서귀포시,서홍동,0,0,5
31827,20180714,영국,서귀포시,서홍동,0,0,7
31828,20180714,오스트레일리아,서귀포시,서홍동,0,0,27
31829,20180714,태국,서귀포시,동홍동,0,0,43
31830,20180714,스리랑카,서귀포시,동홍동,0,0,19
31831,20180714,베트남,서귀포시,영천동,0,0,626
31832,20180714,우즈베키스탄,서귀포시,영천동,317,0,0
31833,20180714,미국,서귀포시,영천동,248,0,122
31834,20180714,네팔,서귀포시,영천동,704,0,48
31835,20180714,미얀마,서귀포시,영천동,312,0,107
31836,20180714,기타,서귀포시,영천동,16,0,25
31837,20180714,중국,서귀포시,영천동,680,155,342
31838,20180714,미국,서귀포시,효돈동,0,176,174
31839,20180714,네팔,서귀포시,효돈동,178,0,0
31840,20180714,중국,서귀포시,효돈동,0,22,369
31841,20180714,미국,서귀포시,중앙동,170,0,255
31842,20180714,네팔,서귀포시,중앙동,0,0,5
31843,20180714,기타,서귀포시,중앙동,0,0,37
31844,20180714,중국,서귀포시,중앙동,1027,59,962
31845,20180714,타이완,서귀포시,정방동,0,0,90
31846,20180714,일본,서귀포시,정방동,0,0,126
31847,20180714,인도네시아,서귀포시,정방동,0,0,99
31848,20180714,타이완,제주시,이호동,0,150,18
31849,20180714,일본,제주시,이호동,0,0,36
31850,20180714,인도,제주시,이호동,0,0,7
31851,20180714,네팔,제주시,삼양동,126,0,16
31852,20180714,기타,제주시,삼양동,88,0,17
31853,20180714,중국,제주시,삼양동,739,0,743
31854,20180714,방글라데시,제주시,삼양동,0,0,61
31855,20180714,베트남,제주시,화북동,541,39,257
31856,20180714,태국,제주시,화북동,60,0,39
31857,20180714,미얀마,제주시,화북동,0,81,125
31858,20180714,캄보디아,제주시,화북동,0,0,259
31859,20180714,키르기스스탄,제주시,화북동,229,0,0
31860,20180714,카자흐스탄,제주시,화북동,0,0,10
31861,20180714,일본,제주시,건입동,230,0,63
31862,20180714,인도,제주시,건입동,0,0,46
31863,20180714,스리랑카,제주시,용담2동,0,0,19
31864,20180714,일본,제주시,용담2동,0,0,131
31865,20180714,인도,제주시,용담2동,0,0,79
31866,20180714,베트남,제주시,용담1동,216,0,156
31867,20180714,미국,제주시,용담1동,0,0,47
31868,20180714,네팔,제주시,용담1동,0,0,107
31869,20180714,미얀마,제주시,용담1동,0,0,17
31870,20180714,카자흐스탄,제주시,용담1동,0,0,5
31871,20180714,기타,제주시,용담1동,0,0,8
31872,20180714,파키스탄,제주시,삼양동,0,0,54
31873,20180714,러시아,제주시,삼양동,0,0,9
31874,20180714,미국,제주시,삼양동,111,0,38
31875,20180714,우즈베키스탄,제주시,삼양동,0,0,36
31876,20180714,인도네시아,제주시,이호동,0,0,8
31877,20180714,캐나다,제주시,이호동,0,0,8
31878,20180714,오스트레일리아,제주시,이호동,0,0,5
31879,20180714,태국,제주시,외도동,0,0,59
31880,20180714,미얀마,제주시,외도동,82,0,3
31881,20180714,태국,제주시,노형동,33,0,71
31882,20180714,스리랑카,제주시,노형동,0,6,425
31883,20180714,태국,제주시,연동,5,0,71
31884,20180714,미얀마,제주시,연동,225,9,131
31885,20180714,스리랑카,제주시,연동,517,0,83
31886,20180714,필리핀,서귀포시,서홍동,222,0,0
31887,20180714,베트남,제주시,오라동,62,23,928
31888,20180714,미얀마,제주시,오라동,0,0,49
31889,20180714,캄보디아,제주시,오라동,0,0,12
31890,20180714,키르기스스탄,제주시,오라동,0,0,14
31891,20180714,카자흐스탄,제주시,오라동,0,0,15
31892,20180714,방글라데시,제주시,오라동,0,0,38
31893,20180714,타이완,제주시,아라동,0,0,36
31894,20180714,필리핀,제주시,아라동,282,52,237
31895,20180714,몽골,제주시,아라동,647,152,115
31896,20180714,영국,제주시,아라동,111,0,23
31897,20180714,오스트레일리아,제주시,아라동,400,0,5
31898,20180714,태국,제주시,오라동,0,0,4
31899,20180714,독일,서귀포시,대륜동,204,0,0
31900,20180714,영국,서귀포시,대륜동,74,0,13
31901,20180714,몽골,서귀포시,대륜동,0,0,9
31902,20180714,필리핀,서귀포시,대륜동,425,0,33
31903,20180714,러시아,서귀포시,대천동,6,0,4
31904,20180714,영국,서귀포시,중문동,0,0,3
31905,20180714,몽골,서귀포시,중문동,127,0,0
31906,20180714,필리핀,서귀포시,중문동,98,0,0
31907,20180714,일본,서귀포시,예래동,75,0,18
31908,20180715,몽골,제주시,삼양동,89,0,14
31909,20180715,필리핀,제주시,삼양동,308,0,60
31910,20180715,스리랑카,제주시,봉개동,153,6,83
31911,20180715,캄보디아,제주시,아라동,334,0,0
31912,20180715,태국,제주시,봉개동,27,0,0
31913,20180715,카자흐스탄,제주시,아라동,0,0,10
31914,20180715,인도네시아,제주시,삼양동,0,0,147
31915,20180715,미얀마,제주시,봉개동,19,28,89
31916,20180715,캐나다,제주시,삼양동,0,0,21
31917,20180715,파키스탄,제주시,건입동,0,0,14
31918,20180715,미국,제주시,건입동,151,7,133
31919,20180715,러시아,제주시,건입동,0,0,101
31920,20180715,스리랑카,제주시,아라동,530,153,286
31921,20180715,네팔,제주시,건입동,73,0,168
31922,20180715,기타,제주시,건입동,5,0,68
31923,20180715,중국,제주시,건입동,1764,141,836
31924,20180715,우즈베키스탄,제주시,용담2동,0,0,133
31925,20180715,미국,제주시,용담2동,315,7,332
31926,20180715,러시아,제주시,용담2동,115,0,35
31927,20180715,우즈베키스탄,제주시,건입동,0,0,46
31928,20180715,미얀마,제주시,아라동,270,57,3
31929,20180715,방글라데시,제주시,이호동,0,0,9
31930,20180715,프랑스,제주시,노형동,50,0,36
31931,20180715,뉴질랜드,서귀포시,대정읍,0,5,60
31932,20180715,말레이시아,서귀포시,대정읍,0,0,123
31933,20180715,미얀마,서귀포시,대정읍,213,0,0
31934,20180715,캄보디아,서귀포시,대정읍,383,130,159
31935,20180715,키르기스스탄,서귀포시,대정읍,0,0,20
31936,20180715,기타,서귀포시,대정읍,324,0,141
31937,20180715,중국,서귀포시,대정읍,3869,0,1576
31938,20180715,베트남,제주시,이호동,155,0,268
31939,20180715,우즈베키스탄,제주시,이호동,113,0,0
31940,20180715,태국,제주시,아라동,131,0,0
31941,20180715,미국,제주시,이호동,151,0,19
31942,20180715,러시아,제주시,이호동,0,0,9
31943,20180715,파키스탄,제주시,이호동,0,0,11
31944,20180715,네팔,제주시,이호동,299,0,21
31945,20180715,캄보디아,제주시,이호동,212,0,112
31946,20180715,카자흐스탄,제주시,이호동,0,0,15
31947,20180715,기타,제주시,이호동,0,0,47
31948,20180715,중국,제주시,이호동,2075,81,1243
31949,20180715,파키스탄,제주시,용담2동,0,0,86
31950,20180715,러시아,제주시,노형동,0,0,96
31951,20180715,우크라이나,제주시,이호동,0,0,40
31952,20180715,네팔,제주시,용담2동,0,0,200
31953,20180715,필리핀,제주시,용담1동,0,0,46
31954,20180715,기타,제주시,용담2동,0,27,165
31955,20180715,파키스탄,제주시,우도면,0,0,431
31956,20180715,네팔,제주시,우도면,0,0,37
31957,20180715,중국,제주시,우도면,274,288,761
31958,20180715,필리핀,제주시,추자면,0,0,42
31959,20180715,인도네시아,제주시,추자면,125,0,887
31960,20180715,영국,제주시,추자면,0,0,14
31961,20180715,캐나다,제주시,추자면,0,0,4
31962,20180715,오스트레일리아,제주시,추자면,0,0,22
31963,20180715,필리핀,제주시,한경면,231,0,116
31964,20180715,영국,제주시,한경면,9,0,3
31965,20180715,태국,제주시,조천읍,131,0,0
31966,20180715,뉴질랜드,제주시,조천읍,125,0,0
31967,20180715,미얀마,제주시,조천읍,520,0,51
31968,20180715,스리랑카,제주시,조천읍,1393,286,669
31969,20180715,타이완,제주시,구좌읍,0,0,27
31970,20180715,인도네시아,제주시,구좌읍,464,47,2713
31971,20180715,영국,제주시,구좌읍,0,0,61
31972,20180715,캐나다,제주시,구좌읍,0,0,202
31973,20180715,오스트레일리아,제주시,구좌읍,0,0,22
31974,20180715,미국,제주시,우도면,0,0,123
31975,20180715,중국,제주시,일도1동,526,318,761
31976,20180715,기타,제주시,일도1동,64,0,27
31977,20180715,네팔,제주시,일도1동,299,0,37
31978,20180715,중국,제주시,용담2동,1253,503,3795
31979,20180715,미국,서귀포시,대정읍,893,0,489
31980,20180715,필리핀,제주시,삼도1동,0,0,14
31981,20180715,몽골,제주시,삼도1동,0,0,9
31982,20180715,타이완,제주시,이도2동,302,0,18
31983,20180715,일본,제주시,이도2동,704,0,182
31984,20180715,인도,제주시,이도2동,0,0,21
31985,20180715,인도네시아,제주시,이도2동,21,0,113
31986,20180715,캐나다,제주시,이도2동,6,23,120
31987,20180715,프랑스,제주시,용담2동,0,0,9
31988,20180715,오스트레일리아,제주시,이도2동,0,0,59
31989,20180715,베트남,제주시,일도2동,766,0,481
31990,20180715,태국,제주시,일도2동,120,0,4
31991,20180715,미얀마,제주시,일도2동,0,0,24
31992,20180715,캄보디아,제주시,일도2동,391,0,18
31993,20180715,키르기스스탄,제주시,일도2동,0,0,7
31994,20180715,카자흐스탄,제주시,일도2동,0,0,5
31995,20180715,우즈베키스탄,제주시,일도1동,0,0,148
31996,20180715,미국,제주시,일도1동,0,0,19
31997,20180715,러시아,제주시,일도1동,0,0,22
31998,20180715,스리랑카,제주시,이도1동,0,0,111
31999,20180715,우즈베키스탄,서귀포시,대정읍,0,0,56
32000,20180715,베트남,서귀포시,대정읍,1941,39,654
32001,20180715,필리핀,서귀포시,중앙동,0,0,37
32002,20180715,인도네시아,서귀포시,천지동,0,0,150
32003,20180715,일본,서귀포시,천지동,0,0,50
32004,20180715,필리핀,서귀포시,효돈동,250,0,23
32005,20180715,영국,서귀포시,영천동,0,0,7
32006,20180715,필리핀,서귀포시,영천동,154,77,74
32007,20180715,스리랑카,서귀포시,서홍동,0,0,5
32008,20180715,스리랑카,서귀포시,대륜동,0,0,60
32009,20180715,미얀마,서귀포시,대륜동,0,0,45
32010,20180715,뉴질랜드,서귀포시,대륜동,99,0,0
32011,20180715,태국,서귀포시,대륜동,0,0,16
32012,20180715,영국,서귀포시,중앙동,0,0,3
32013,20180715,오스트레일리아,서귀포시,대천동,0,0,64
32014,20180715,영국,서귀포시,대천동,0,0,10
32015,20180715,인도네시아,서귀포시,대천동,0,0,42
32016,20180715,타이완,서귀포시,대천동,0,0,191
32017,20180715,스리랑카,서귀포시,중문동,0,0,23
32018,20180715,미얀마,서귀포시,중문동,0,0,34
32019,20180715,태국,서귀포시,중문동,0,0,8
32020,20180715,중국,서귀포시,예래동,2980,466,2363
32021,20180715,네팔,서귀포시,예래동,0,0,221
32022,20180715,러시아,서귀포시,예래동,0,0,26
32023,20180715,미국,서귀포시,예래동,394,0,370
32024,20180715,우즈베키스탄,서귀포시,예래동,0,0,5
32025,20180715,캐나다,서귀포시,대천동,0,6,95
32026,20180715,캐나다,서귀포시,중앙동,91,0,37
32027,20180715,기타,서귀포시,예래동,38,16,399
32028,20180715,우즈베키스탄,서귀포시,정방동,0,0,5
32029,20180715,베트남,서귀포시,정방동,170,0,358
32030,20180715,중국,서귀포시,남원읍,1475,148,959
32031,20180715,프랑스,서귀포시,남원읍,0,0,86
32032,20180715,러시아,서귀포시,남원읍,0,0,4
32033,20180715,우즈베키스탄,서귀포시,남원읍,0,0,10
32034,20180715,오스트레일리아,서귀포시,성산읍,0,0,16
32035,20180715,캐나다,서귀포시,성산읍,103,0,29
32036,20180715,인도네시아,서귀포시,성산읍,1340,114,1324
32037,20180715,인도,서귀포시,성산읍,119,0,100
32038,20180715,일본,서귀포시,성산읍,94,0,23
32039,20180715,타이완,서귀포시,성산읍,0,0,9
32040,20180715,카자흐스탄,서귀포시,표선면,106,0,10
32041,20180715,파키스탄,서귀포시,남원읍,0,0,22
32042,20180715,스리랑카,서귀포시,표선면,204,0,567
32043,20180715,캄보디아,서귀포시,표선면,196,0,6
32044,20180715,캄보디아,서귀포시,정방동,0,0,59
32045,20180715,기타,서귀포시,정방동,3,0,60
32046,20180715,중국,서귀포시,정방동,2298,280,1618
32047,20180715,프랑스,서귀포시,정방동,0,0,45
32048,20180715,스리랑카,서귀포시,송산동,0,0,92
32049,20180715,베트남,서귀포시,표선면,186,0,156
32050,20180715,태국,서귀포시,표선면,66,0,0
32051,20180715,미얀마,서귀포시,표선면,454,0,188
32052,20180715,태국,서귀포시,송산동,0,0,4
32053,20180715,미국,서귀포시,정방동,0,0,308
32054,20180716,베트남,제주시,추자면,0,0,751
32055,20180716,캐나다,제주시,우도면,0,0,49
32056,20180716,기타,제주시,이도2동,172,59,171
32057,20180716,인도네시아,제주시,우도면,0,0,3322
32058,20180716,영국,제주시,일도1동,0,0,3
32059,20180716,인도네시아,제주시,일도1동,205,0,602
32060,20180716,몽골,제주시,일도1동,0,0,9
32061,20180716,러시아,제주시,이도1동,0,18,131
32062,20180716,방글라데시,제주시,이도2동,0,0,45
32063,20180716,중국,제주시,이도2동,7940,407,3186
32064,20180716,우크라이나,제주시,이도2동,0,0,7
32065,20180716,카자흐스탄,제주시,이도2동,0,0,10
32066,20180716,캄보디아,제주시,이도2동,0,0,54
